sggdeu0128,MSMunich,3,TGT,sgg,deu,0,srf.0#219-230,False,1661878234.339,1661878239.945
sggdeu0128,MSMunich,2,TGT,sgg,deu,0,srf.0#219-230,False,1661878228.554,1661878234.33
sggdeu0128,MSMunich,1,TGT,sgg,deu,0,srf.0#219-230,False,1661878224.573,1661878228.545
sggdeu0128,MSMunich,0,TGT,sgg,deu,0,srf.0#219-230,False,1661878173.776,1661878224.562
sggdeu0128,njupt-mtt,62,TGT,sgg,deu,0,srf.0#51-62,True,1661878044.801,1661878172.581
sggdeu0128,njupt-mtt,11,TGT,sgg,deu,0,srf.0#51-62,False,1661878161.488,1661878167.263
sggdeu0128,njupt-mtt,10,TGT,sgg,deu,0,srf.0#51-62,False,1661878152.172,1661878161.48
sggdeu0128,njupt-mtt,9,TGT,sgg,deu,0,srf.0#51-62,False,1661878145.204,1661878152.164
sggdeu0128,njupt-mtt,8,TGT,sgg,deu,0,srf.0#51-62,False,1661878137.855,1661878145.196
sggdeu0128,njupt-mtt,7,TGT,sgg,deu,0,srf.0#51-62,False,1661878126.823,1661878137.846
sggdeu0128,njupt-mtt,6,TGT,sgg,deu,0,srf.0#51-62,False,1661878113.305,1661878126.814
sggdeu0128,njupt-mtt,5,TGT,sgg,deu,0,srf.0#51-62,False,1661878109.523,1661878113.297
sggdeu0128,njupt-mtt,4,TGT,sgg,deu,0,srf.0#51-62,False,1661878095.223,1661878109.514
sggdeu0128,njupt-mtt,3,TGT,sgg,deu,0,srf.0#51-62,False,1661878080.656,1661878095.214
sggdeu0128,njupt-mtt,2,TGT,sgg,deu,0,srf.0#51-62,False,1661878065.141,1661878080.647
sggdeu0128,njupt-mtt,1,TGT,sgg,deu,0,srf.0#51-62,False,1661878055.708,1661878065.131
sggdeu0128,njupt-mtt,0,TGT,sgg,deu,0,srf.0#51-62,False,1661878044.822,1661878055.698
sggdeu0128,MSMunich,170,TGT,sgg,deu,0,srf.0#159-170,True,1661877864.365,1661878043.664
sggdeu0128,MSMunich,11,TGT,sgg,deu,0,srf.0#159-170,False,1661878028.057,1661878037.347
sggdeu0128,MSMunich,10,TGT,sgg,deu,0,srf.0#159-170,False,1661878020.838,1661878028.048
sggdeu0128,MSMunich,9,TGT,sgg,deu,0,srf.0#159-170,False,1661878010.99,1661878020.83
sggdeu0128,MSMunich,8,TGT,sgg,deu,0,srf.0#159-170,False,1661877979.791,1661878010.981
sggdeu0128,MSMunich,7,TGT,sgg,deu,0,srf.0#159-170,False,1661877974.658,1661877979.781
sggdeu0128,MSMunich,6,TGT,sgg,deu,0,srf.0#159-170,False,1661877964.791,1661877974.648
sggdeu0128,MSMunich,5,TGT,sgg,deu,0,srf.0#159-170,False,1661877902.206,1661877964.781
sggdeu0128,MSMunich,4,TGT,sgg,deu,0,srf.0#159-170,False,1661877894.457,1661877902.197
sggdeu0128,MSMunich,3,TGT,sgg,deu,0,srf.0#159-170,False,1661877885.174,1661877894.448
sggdeu0128,MSMunich,2,TGT,sgg,deu,0,srf.0#159-170,False,1661877880.124,1661877885.165
sggdeu0128,MSMunich,1,TGT,sgg,deu,0,srf.0#159-170,False,1661877873.31,1661877880.114
sggdeu0128,MSMunich,0,TGT,sgg,deu,0,srf.0#159-170,False,1661877864.384,1661877873.299
sggdeu0128,dfki,24,TGT,sgg,deu,0,focusnews.2#13-24,True,1661877786.991,1661877863.35
sggdeu0128,dfki,11,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877853.857,1661877858.198
sggdeu0128,dfki,10,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877845.774,1661877853.848
sggdeu0128,dfki,9,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877840.405,1661877845.765
sggdeu0128,dfki,8,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877833.756,1661877840.398
sggdeu0128,dfki,7,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877830.34,1661877833.748
sggdeu0128,dfki,6,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877826.639,1661877830.332
sggdeu0128,dfki,5,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877820.326,1661877826.631
sggdeu0128,dfki,4,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877817.392,1661877820.317
sggdeu0128,dfki,3,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877814.176,1661877817.383
sggdeu0128,dfki,2,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877806.142,1661877814.165
sggdeu0128,dfki,1,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877802.861,1661877806.132
sggdeu0128,dfki,0,TGT,sgg,deu,0,focusnews.2#13-24,False,1661877787.01,1661877802.85
sggdeu0128,SLATTIC,242,TGT,sgg,deu,16,srf.0#231-242,True,1661877779.186,1661877786.116
sggdeu0128,SLATTIC,11,TGT,sgg,deu,32,srf.0#231-242,False,1661877755.041,1661877779.182
sggdeu0128,SLATTIC,10,TGT,sgg,deu,0,srf.0#231-242,False,1661877750.574,1661877755.032
sggdeu0128,SLATTIC,9,TGT,sgg,deu,0,srf.0#231-242,False,1661877724.257,1661877750.566
sggdeu0128,SLATTIC,8,TGT,sgg,deu,0,srf.0#231-242,False,1661877714.574,1661877724.249
sggdeu0128,SLATTIC,7,TGT,sgg,deu,0,srf.0#231-242,False,1661877704.324,1661877714.566
sggdeu0128,SLATTIC,6,TGT,sgg,deu,0,srf.0#231-242,False,1661877687.775,1661877704.316
sggdeu0128,SLATTIC,5,TGT,sgg,deu,15,srf.0#231-242,False,1661877677.292,1661877687.765
sggdeu0128,SLATTIC,4,TGT,sgg,deu,0,srf.0#231-242,False,1661877668.691,1661877677.283
sggdeu0128,SLATTIC,3,TGT,sgg,deu,0,srf.0#231-242,False,1661877659.642,1661877668.682
sggdeu0128,SLATTIC,2,TGT,sgg,deu,0,srf.0#231-242,False,1661877655.56,1661877659.633
sggdeu0128,SLATTIC,1,TGT,sgg,deu,0,srf.0#231-242,False,1661877475.679,1661877655.55
sggdeu0128,SLATTIC,0,TGT,sgg,deu,0,srf.0#231-242,False,1661877458.865,1661877475.668
sggdeu0127,dfki,230,TGT,sgg,deu,0,srf.0#219-230,True,1661877316.051,1661877420.251
sggdeu0127,dfki,3,TGT,sgg,deu,0,srf.0#219-230,False,1661877410.976,1661877414.833
sggdeu0127,dfki,2,TGT,sgg,deu,0,srf.0#219-230,False,1661877386.611,1661877410.967
sggdeu0127,dfki,1,TGT,sgg,deu,0,srf.0#219-230,False,1661877381.445,1661877386.6
sggdeu0127,dfki,0,TGT,sgg,deu,0,srf.0#219-230,False,1661877316.068,1661877381.435
sggdeu0127,SLATTIC,86,TGT,sgg,deu,0,srf.0#75-86,True,1661877115.756,1661877314.451
sggdeu0127,SLATTIC,11,TGT,sgg,deu,0,srf.0#75-86,False,1661877303.843,1661877308.184
sggdeu0127,SLATTIC,10,TGT,sgg,deu,0,srf.0#75-86,False,1661877289.873,1661877303.834
sggdeu0127,SLATTIC,9,TGT,sgg,deu,0,srf.0#75-86,False,1661877283.899,1661877289.866
sggdeu0127,SLATTIC,8,TGT,sgg,deu,0,srf.0#75-86,False,1661877272.243,1661877283.684
sggdeu0127,SLATTIC,7,TGT,sgg,deu,0,srf.0#75-86,False,1661877264.542,1661877272.234
sggdeu0127,SLATTIC,6,TGT,sgg,deu,0,srf.0#75-86,False,1661877257.093,1661877264.533
sggdeu0127,SLATTIC,5,TGT,sgg,deu,0,srf.0#75-86,False,1661877228.442,1661877257.084
sggdeu0127,SLATTIC,4,TGT,sgg,deu,0,srf.0#75-86,False,1661877213.844,1661877228.433
sggdeu0127,SLATTIC,3,TGT,sgg,deu,0,srf.0#75-86,False,1661877183.26,1661877213.834
sggdeu0127,SLATTIC,2,TGT,sgg,deu,0,srf.0#75-86,False,1661877171.662,1661877183.25
sggdeu0127,SLATTIC,1,TGT,sgg,deu,0,srf.0#75-86,False,1661877159.13,1661877171.651
sggdeu0127,SLATTIC,0,TGT,sgg,deu,0,srf.0#75-86,False,1661877115.778,1661877159.118
sggdeu0127,MSMunich,62,TGT,sgg,deu,0,focusnews.5#51-62,True,1661877105.523,1661877114.251
sggdeu0127,MSMunich,11,TGT,sgg,deu,0,focusnews.5#51-62,False,1661877101.176,1661877105.518
sggdeu0127,MSMunich,10,TGT,sgg,deu,0,focusnews.5#51-62,False,1661877095.743,1661877101.168
sggdeu0127,MSMunich,9,TGT,sgg,deu,0,focusnews.5#51-62,False,1661877077.693,1661877095.735
sggdeu0127,MSMunich,8,TGT,sgg,deu,0,focusnews.5#51-62,False,1661877070.209,1661877077.685
sggdeu0127,MSMunich,7,TGT,sgg,deu,0,focusnews.5#51-62,False,1661877064.677,1661877070.201
sggdeu0127,MSMunich,6,TGT,sgg,deu,0,focusnews.5#51-62,False,1661877056.693,1661877064.668
sggdeu0127,MSMunich,5,TGT,sgg,deu,0,focusnews.5#51-62,False,1661877041.11,1661877056.684
sggdeu0127,MSMunich,4,TGT,sgg,deu,0,focusnews.5#51-62,False,1661876998.294,1661877041.101
sggdeu0127,MSMunich,3,TGT,sgg,deu,0,focusnews.5#51-62,False,1661876989.027,1661876998.285
sggdeu0127,MSMunich,2,TGT,sgg,deu,0,focusnews.5#51-62,False,1661876980.895,1661876989.017
sggdeu0127,MSMunich,1,TGT,sgg,deu,0,focusnews.5#51-62,False,1661876973.728,1661876980.884
sggdeu0127,MSMunich,0,TGT,sgg,deu,0,focusnews.5#51-62,False,1661873837.792,1661876973.717
sggdeu0127,njupt-mtt,206,TGT,sgg,deu,0,srf.0#195-206,True,1661873711.951,1661873836.48
sggdeu0127,njupt-mtt,11,TGT,sgg,deu,0,srf.0#195-206,False,1661873818.056,1661873830.163
sggdeu0127,njupt-mtt,10,TGT,sgg,deu,0,srf.0#195-206,False,1661873812.455,1661873818.047
sggdeu0127,njupt-mtt,9,TGT,sgg,deu,0,srf.0#195-206,False,1661873804.721,1661873812.447
sggdeu0127,njupt-mtt,8,TGT,sgg,deu,0,srf.0#195-206,False,1661873794.106,1661873804.713
sggdeu0127,njupt-mtt,7,TGT,sgg,deu,0,srf.0#195-206,False,1661873790.441,1661873794.097
sggdeu0127,njupt-mtt,6,TGT,sgg,deu,0,srf.0#195-206,False,1661873781.806,1661873790.431
sggdeu0127,njupt-mtt,5,TGT,sgg,deu,0,srf.0#195-206,False,1661873774.239,1661873781.797
sggdeu0127,njupt-mtt,4,TGT,sgg,deu,0,srf.0#195-206,False,1661873759.258,1661873774.231
sggdeu0127,njupt-mtt,3,TGT,sgg,deu,0,srf.0#195-206,False,1661873750.408,1661873759.248
sggdeu0127,njupt-mtt,2,TGT,sgg,deu,0,srf.0#195-206,False,1661873739.158,1661873750.398
sggdeu0127,njupt-mtt,1,TGT,sgg,deu,0,srf.0#195-206,False,1661873724.478,1661873739.148
sggdeu0127,njupt-mtt,0,TGT,sgg,deu,0,srf.0#195-206,False,1661873711.973,1661873724.465
sggdeu0127,MSMunich,48,TGT,sgg,deu,15,focusnews.2#37-48,True,1661873700.953,1661873709.531
sggdeu0127,MSMunich,11,TGT,sgg,deu,99,focusnews.2#37-48,False,1661873695.241,1661873700.948
sggdeu0127,MSMunich,10,TGT,sgg,deu,0,focusnews.2#37-48,False,1661873687.623,1661873695.232
sggdeu0127,MSMunich,9,TGT,sgg,deu,0,focusnews.2#37-48,False,1661873677.99,1661873687.615
sggdeu0127,MSMunich,8,TGT,sgg,deu,10,focusnews.2#37-48,False,1661873661.507,1661873677.981
sggdeu0127,MSMunich,7,TGT,sgg,deu,0,focusnews.2#37-48,False,1661873651.39,1661873661.498
sggdeu0127,MSMunich,6,TGT,sgg,deu,0,focusnews.2#37-48,False,1661873637.407,1661873651.381
sggdeu0127,MSMunich,5,TGT,sgg,deu,26,focusnews.2#37-48,False,1661873600.325,1661873637.398
sggdeu0127,MSMunich,4,TGT,sgg,deu,0,focusnews.2#37-48,False,1661873594.526,1661873600.315
sggdeu0127,MSMunich,3,TGT,sgg,deu,0,focusnews.2#37-48,False,1661873580.274,1661873594.516
sggdeu0127,MSMunich,2,TGT,sgg,deu,0,focusnews.2#37-48,False,1661873568.875,1661873580.265
sggdeu0127,MSMunich,1,TGT,sgg,deu,0,focusnews.2#37-48,False,1661873561.427,1661873568.866
sggdeu0127,MSMunich,0,TGT,sgg,deu,0,focusnews.2#37-48,False,1661873494.807,1661873561.416
sggdeu0127,MSMunich,158,TGT,sgg,deu,0,srf.0#147-158,True,1661873375.217,1661873493.633
sggdeu0127,MSMunich,11,TGT,sgg,deu,0,srf.0#147-158,False,1661873476.959,1661873488.283
sggdeu0127,MSMunich,10,TGT,sgg,deu,0,srf.0#147-158,False,1661873468.675,1661873476.95
sggdeu0127,MSMunich,9,TGT,sgg,deu,0,srf.0#147-158,False,1661873463.375,1661873468.666
sggdeu0127,MSMunich,8,TGT,sgg,deu,0,srf.0#147-158,False,1661873458.776,1661873463.367
sggdeu0127,MSMunich,7,TGT,sgg,deu,0,srf.0#147-158,False,1661873449.976,1661873458.766
sggdeu0127,MSMunich,6,TGT,sgg,deu,0,srf.0#147-158,False,1661873443.442,1661873449.966
sggdeu0127,MSMunich,5,TGT,sgg,deu,0,srf.0#147-158,False,1661873431.892,1661873443.434
sggdeu0127,MSMunich,4,TGT,sgg,deu,0,srf.0#147-158,False,1661873421.943,1661873431.883
sggdeu0127,MSMunich,3,TGT,sgg,deu,0,srf.0#147-158,False,1661873402.531,1661873421.933
sggdeu0127,MSMunich,2,TGT,sgg,deu,0,srf.0#147-158,False,1661873391.827,1661873402.522
sggdeu0127,MSMunich,1,TGT,sgg,deu,0,srf.0#147-158,False,1661873386.011,1661873391.817
sggdeu0127,MSMunich,0,TGT,sgg,deu,0,srf.0#147-158,False,1661873375.238,1661873386.0
sggdeu0127,SLATTIC,122,TGT,sgg,deu,0,srf.0#111-122,True,1661873251.522,1661873374.017
sggdeu0127,SLATTIC,11,TGT,sgg,deu,0,srf.0#111-122,False,1661873355.659,1661873366.533
sggdeu0127,SLATTIC,10,TGT,sgg,deu,0,srf.0#111-122,False,1661873347.527,1661873355.65
sggdeu0127,SLATTIC,9,TGT,sgg,deu,0,srf.0#111-122,False,1661873341.758,1661873347.518
sggdeu0127,SLATTIC,8,TGT,sgg,deu,0,srf.0#111-122,False,1661873334.609,1661873341.75
sggdeu0127,SLATTIC,7,TGT,sgg,deu,0,srf.0#111-122,False,1661873325.442,1661873334.6
sggdeu0127,SLATTIC,6,TGT,sgg,deu,0,srf.0#111-122,False,1661873316.679,1661873325.433
sggdeu0127,SLATTIC,5,TGT,sgg,deu,0,srf.0#111-122,False,1661873309.596,1661873316.669
sggdeu0127,SLATTIC,4,TGT,sgg,deu,0,srf.0#111-122,False,1661873303.695,1661873309.587
sggdeu0127,SLATTIC,3,TGT,sgg,deu,0,srf.0#111-122,False,1661873289.111,1661873303.684
sggdeu0127,SLATTIC,2,TGT,sgg,deu,0,srf.0#111-122,False,1661873279.995,1661873289.1
sggdeu0127,SLATTIC,1,TGT,sgg,deu,0,srf.0#111-122,False,1661873271.414,1661873279.984
sggdeu0127,SLATTIC,0,TGT,sgg,deu,0,srf.0#111-122,False,1661873251.542,1661873271.403
sggdeu0127,SLATTIC,36,TGT,sgg,deu,0,focusnews.2#25-36,True,1661873141.468,1661873250.502
sggdeu0127,SLATTIC,11,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873240.327,1661873244.501
sggdeu0127,SLATTIC,10,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873228.911,1661873240.318
sggdeu0127,SLATTIC,9,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873220.095,1661873228.902
sggdeu0127,SLATTIC,8,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873207.361,1661873220.085
sggdeu0127,SLATTIC,7,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873201.576,1661873207.352
sggdeu0127,SLATTIC,6,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873186.863,1661873201.568
sggdeu0127,SLATTIC,5,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873177.893,1661873186.852
sggdeu0127,SLATTIC,4,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873170.343,1661873177.885
sggdeu0127,SLATTIC,3,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873164.91,1661873170.336
sggdeu0127,SLATTIC,2,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873156.662,1661873164.902
sggdeu0127,SLATTIC,1,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873149.264,1661873156.652
sggdeu0127,SLATTIC,0,TGT,sgg,deu,0,focusnews.2#25-36,False,1661873141.486,1661873149.253
sggdeu0127,dfki,230,TGT,sgg,deu,0,srf.0#219-230,True,1661873072.141,1661873140.519
sggdeu0127,dfki,11,TGT,sgg,deu,0,srf.0#219-230,False,1661873130.676,1661873135.135
sggdeu0127,dfki,10,TGT,sgg,deu,0,srf.0#219-230,False,1661873125.677,1661873130.668
sggdeu0127,dfki,9,TGT,sgg,deu,0,srf.0#219-230,False,1661873121.562,1661873125.669
sggdeu0127,dfki,8,TGT,sgg,deu,0,srf.0#219-230,False,1661873116.578,1661873121.552
sggdeu0127,dfki,7,TGT,sgg,deu,0,srf.0#219-230,False,1661873108.094,1661873116.569
sggdeu0127,dfki,6,TGT,sgg,deu,0,srf.0#219-230,False,1661873103.844,1661873108.085
sggdeu0127,dfki,5,TGT,sgg,deu,0,srf.0#219-230,False,1661873100.177,1661873103.836
sggdeu0127,dfki,4,TGT,sgg,deu,0,srf.0#219-230,False,1661873096.678,1661873100.168
sggdeu0127,dfki,3,TGT,sgg,deu,0,srf.0#219-230,False,1661873092.429,1661873096.669
sggdeu0127,dfki,2,TGT,sgg,deu,0,srf.0#219-230,False,1661873089.031,1661873092.419
sggdeu0127,dfki,1,TGT,sgg,deu,0,srf.0#219-230,False,1661873085.714,1661873089.018
sggdeu0127,dfki,0,TGT,sgg,deu,0,srf.0#219-230,False,1661873072.161,1661873085.703
sggdeu0126,njupt-mtt,158,TGT,sgg,deu,0,srf.0#147-158,True,1661872980.339,1661873024.587
sggdeu0126,njupt-mtt,3,TGT,sgg,deu,0,srf.0#147-158,False,1661873012.63,1661873018.068
sggdeu0126,njupt-mtt,2,TGT,sgg,deu,0,srf.0#147-158,False,1661873000.18,1661873012.62
sggdeu0126,njupt-mtt,1,TGT,sgg,deu,0,srf.0#147-158,False,1661872992.249,1661873000.169
sggdeu0126,njupt-mtt,0,TGT,sgg,deu,0,srf.0#147-158,False,1661872980.356,1661872992.238
sggdeu0126,translator-A,12,TGT,sgg,deu,88,focusnews.2#1-12,True,1661872762.637,1661872978.771
sggdeu0126,translator-A,11,TGT,sgg,deu,99,focusnews.2#1-12,False,1661872956.395,1661872972.404
sggdeu0126,translator-A,10,TGT,sgg,deu,99,focusnews.2#1-12,False,1661872934.613,1661872956.386
sggdeu0126,translator-A,9,TGT,sgg,deu,99,focusnews.2#1-12,False,1661872927.546,1661872934.604
sggdeu0126,translator-A,8,TGT,sgg,deu,99,focusnews.2#1-12,False,1661872910.464,1661872927.537
sggdeu0126,translator-A,7,TGT,sgg,deu,99,focusnews.2#1-12,False,1661872882.562,1661872910.454
sggdeu0126,translator-A,6,TGT,sgg,deu,100,focusnews.2#1-12,False,1661872874.799,1661872882.553
sggdeu0126,translator-A,5,TGT,sgg,deu,99,focusnews.2#1-12,False,1661872837.297,1661872874.789
sggdeu0126,translator-A,4,TGT,sgg,deu,100,focusnews.2#1-12,False,1661872828.057,1661872837.288
sggdeu0126,translator-A,3,TGT,sgg,deu,33,focusnews.2#1-12,False,1661872806.665,1661872828.053
sggdeu0126,translator-A,2,TGT,sgg,deu,69,focusnews.2#1-12,False,1661872786.365,1661872806.655
sggdeu0126,translator-A,1,TGT,sgg,deu,99,focusnews.2#1-12,False,1661872773.551,1661872786.355
sggdeu0126,translator-A,0,TGT,sgg,deu,67,focusnews.2#1-12,False,1661872762.656,1661872773.541
sggdeu0126,njupt-mtt,48,TGT,sgg,deu,0,focusnews.2#37-48,True,1661872755.761,1661872761.089
sggdeu0126,njupt-mtt,11,TGT,sgg,deu,0,focusnews.2#37-48,False,1661872750.814,1661872755.755
sggdeu0126,njupt-mtt,10,TGT,sgg,deu,0,focusnews.2#37-48,False,1661872742.063,1661872750.805
sggdeu0126,njupt-mtt,9,TGT,sgg,deu,15,focusnews.2#37-48,False,1661872730.13,1661872742.055
sggdeu0126,njupt-mtt,8,TGT,sgg,deu,0,focusnews.2#37-48,False,1661872720.597,1661872730.122
sggdeu0126,njupt-mtt,7,TGT,sgg,deu,0,focusnews.2#37-48,False,1661872716.796,1661872720.588
sggdeu0126,njupt-mtt,6,TGT,sgg,deu,0,focusnews.2#37-48,False,1661872711.664,1661872716.788
sggdeu0126,njupt-mtt,5,TGT,sgg,deu,0,focusnews.2#37-48,False,1661872705.782,1661872711.655
sggdeu0126,njupt-mtt,4,TGT,sgg,deu,0,focusnews.2#37-48,False,1661872701.796,1661872705.772
sggdeu0126,njupt-mtt,3,TGT,sgg,deu,0,focusnews.2#37-48,False,1661872694.714,1661872701.788
sggdeu0126,njupt-mtt,2,TGT,sgg,deu,0,focusnews.2#37-48,False,1661872688.915,1661872694.705
sggdeu0126,njupt-mtt,1,TGT,sgg,deu,0,focusnews.2#37-48,False,1661872682.212,1661872688.905
sggdeu0126,njupt-mtt,0,TGT,sgg,deu,0,focusnews.2#37-48,False,1661872672.836,1661872682.205
sggdeu0126,njupt-mtt,50,TGT,sgg,deu,0,srf.0#39-50,True,1661872551.104,1661872671.439
sggdeu0126,njupt-mtt,11,TGT,sgg,deu,0,srf.0#39-50,False,1661872662.147,1661872666.388
sggdeu0126,njupt-mtt,10,TGT,sgg,deu,0,srf.0#39-50,False,1661872647.614,1661872662.138
sggdeu0126,njupt-mtt,9,TGT,sgg,deu,0,srf.0#39-50,False,1661872642.063,1661872647.605
sggdeu0126,njupt-mtt,8,TGT,sgg,deu,0,srf.0#39-50,False,1661872634.514,1661872642.055
sggdeu0126,njupt-mtt,7,TGT,sgg,deu,0,srf.0#39-50,False,1661872630.849,1661872634.506
sggdeu0126,njupt-mtt,6,TGT,sgg,deu,0,srf.0#39-50,False,1661872625.981,1661872630.839
sggdeu0126,njupt-mtt,5,TGT,sgg,deu,0,srf.0#39-50,False,1661872610.965,1661872625.972
sggdeu0126,njupt-mtt,4,TGT,sgg,deu,0,srf.0#39-50,False,1661872586.716,1661872610.956
sggdeu0126,njupt-mtt,3,TGT,sgg,deu,0,srf.0#39-50,False,1661872574.182,1661872586.706
sggdeu0126,njupt-mtt,2,TGT,sgg,deu,0,srf.0#39-50,False,1661872570.765,1661872574.173
sggdeu0126,njupt-mtt,1,TGT,sgg,deu,0,srf.0#39-50,False,1661872565.75,1661872570.756
sggdeu0126,njupt-mtt,0,TGT,sgg,deu,0,srf.0#39-50,False,1661872551.129,1661872565.741
sggdeu0126,UZH-test,74,TGT,sgg,deu,0,srf.0#63-74,True,1661872483.522,1661872549.757
sggdeu0126,UZH-test,11,TGT,sgg,deu,0,srf.0#63-74,False,1661872538.13,1661872543.44
sggdeu0126,UZH-test,10,TGT,sgg,deu,0,srf.0#63-74,False,1661872534.949,1661872538.122
sggdeu0126,UZH-test,9,TGT,sgg,deu,0,srf.0#63-74,False,1661872530.566,1661872534.939
sggdeu0126,UZH-test,8,TGT,sgg,deu,0,srf.0#63-74,False,1661872526.815,1661872530.556
sggdeu0126,UZH-test,7,TGT,sgg,deu,0,srf.0#63-74,False,1661872523.731,1661872526.806
sggdeu0126,UZH-test,6,TGT,sgg,deu,0,srf.0#63-74,False,1661872520.899,1661872523.723
sggdeu0126,UZH-test,5,TGT,sgg,deu,0,srf.0#63-74,False,1661872517.014,1661872520.89
sggdeu0126,UZH-test,4,TGT,sgg,deu,0,srf.0#63-74,False,1661872513.965,1661872517.006
sggdeu0126,UZH-test,3,TGT,sgg,deu,0,srf.0#63-74,False,1661872500.85,1661872513.956
sggdeu0126,UZH-test,2,TGT,sgg,deu,0,srf.0#63-74,False,1661872497.183,1661872500.84
sggdeu0126,UZH-test,1,TGT,sgg,deu,0,srf.0#63-74,False,1661872492.483,1661872497.173
sggdeu0126,UZH-test,0,TGT,sgg,deu,0,srf.0#63-74,False,1661872483.542,1661872492.473
sggdeu0126,translator-A,50,TGT,sgg,deu,78,srf.0#39-50,True,1661871878.442,1661872482.373
sggdeu0126,translator-A,11,TGT,sgg,deu,84,srf.0#39-50,False,1661872432.581,1661872478.089
sggdeu0126,translator-A,10,TGT,sgg,deu,100,srf.0#39-50,False,1661872421.682,1661872432.573
sggdeu0126,translator-A,9,TGT,sgg,deu,99,srf.0#39-50,False,1661872412.484,1661872421.673
sggdeu0126,translator-A,8,TGT,sgg,deu,50,srf.0#39-50,False,1661872399.116,1661872412.474
sggdeu0126,translator-A,7,TGT,sgg,deu,99,srf.0#39-50,False,1661872389.916,1661872399.107
sggdeu0126,translator-A,6,TGT,sgg,deu,50,srf.0#39-50,False,1661872337.534,1661872389.907
sggdeu0126,translator-A,5,TGT,sgg,deu,32,srf.0#39-50,False,1661872305.816,1661872337.524
sggdeu0126,translator-A,4,TGT,sgg,deu,100,srf.0#39-50,False,1661872282.217,1661872305.807
sggdeu0126,translator-A,3,TGT,sgg,deu,75,srf.0#39-50,False,1661872267.316,1661872282.207
sggdeu0126,translator-A,2,TGT,sgg,deu,84,srf.0#39-50,False,1661871906.568,1661872267.307
sggdeu0126,translator-A,1,TGT,sgg,deu,41,srf.0#39-50,False,1661871894.088,1661871906.559
sggdeu0126,translator-A,0,TGT,sgg,deu,78,srf.0#39-50,False,1661871878.462,1661871894.076
sggdeu0126,UZH-test,25,TGT,sgg,deu,0,focusnews.4#14-25,True,1661871802.99,1661871877.293
sggdeu0126,UZH-test,11,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871863.201,1661871871.175
sggdeu0126,UZH-test,10,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871856.0,1661871863.192
sggdeu0126,UZH-test,9,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871851.118,1661871855.992
sggdeu0126,UZH-test,8,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871842.05,1661871851.109
sggdeu0126,UZH-test,7,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871837.002,1661871842.042
sggdeu0126,UZH-test,6,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871831.584,1661871836.992
sggdeu0126,UZH-test,5,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871826.818,1661871831.575
sggdeu0126,UZH-test,4,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871822.601,1661871826.809
sggdeu0126,UZH-test,3,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871818.899,1661871822.592
sggdeu0126,UZH-test,2,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871815.034,1661871818.892
sggdeu0126,UZH-test,1,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871810.969,1661871815.025
sggdeu0126,UZH-test,0,TGT,sgg,deu,0,focusnews.4#14-25,False,1661871803.009,1661871810.959
sggdeu0126,dfki,50,TGT,sgg,deu,0,focusnews.5#39-50,True,1661860724.881,1661860860.166
sggdeu0126,dfki,11,TGT,sgg,deu,0,focusnews.5#39-50,False,1661860835.574,1661860852.283
sggdeu0126,dfki,10,TGT,sgg,deu,0,focusnews.5#39-50,False,1661860831.057,1661860835.567
sggdeu0126,dfki,9,TGT,sgg,deu,0,focusnews.5#39-50,False,1661860823.557,1661860831.049
sggdeu0126,dfki,8,TGT,sgg,deu,0,focusnews.5#39-50,False,1661860818.061,1661860823.55
sggdeu0126,dfki,7,TGT,sgg,deu,0,focusnews.5#39-50,False,1661860811.726,1661860818.051
